UTC,Latitude,Longitude,Altitude
2025/03/18 - 16:39:10,49.38479915051065,1.0679678126887453,50.573909949636
2025/03/18 - 16:39:11,49.38478946138116,1.0679757504343226,50.57379428971149
2025/03/18 - 16:39:12,49.38478659008586,1.0679885079166327,50.573760014829695
2025/03/18 - 16:39:13,49.384785448676425,1.0680010014372756,50.573746389732605
2025/03/18 - 16:39:14,49.38478165159738,1.0680117278553078,50.57370106369778
2025/03/18 - 16:39:15,49.3847782379345,1.0680231971143224,50.57366031453525
2025/03/18 - 16:39:16,49.38477630437237,1.068034887440015,50.57363723345287
2025/03/18 - 16:39:17,49.3847774784914,1.068050717802499,50.57365124900332
2025/03/18 - 16:39:18,49.384775310323185,1.0680607859248346,50.573625367408994
2025/03/18 - 16:39:19,49.384776165557795,1.0680690938523862,50.573635576411526
2025/03/18 - 16:39:20,49.384775158353584,1.0680784699949424,50.573623553337626
2025/03/18 - 16:39:21,49.38477217532973,1.0680869354979783,50.57358794475161
2025/03/18 - 16:39:22,49.384770058118995,1.0680979143247034,50.573562671444655
2025/03/18 - 16:39:23,49.384765547167234,1.0681082641552853,50.57350882386863
2025/03/18 - 16:39:24,49.38476451257529,1.0681210992374601,50.573496473865866
2025/03/18 - 16:39:25,49.38476864322456,1.0681359544582045,50.57354578174008
2025/03/18 - 16:39:26,49.384765842553556,1.0681498581996711,50.57351234991523
2025/03/18 - 16:39:27,49.38476087874486,1.0681606135164057,50.573453096554985
2025/03/18 - 16:39:28,49.384756886773154,1.068174598356044,50.57340544409091
2025/03/18 - 16:39:29,49.38475608409292,1.0681964330085967,50.5733958624376
2025/03/18 - 16:39:30,49.384756188393645,1.068221669777093,50.57339710747981
2025/03/18 - 16:39:31,49.38475777451783,1.068246048444047,50.57341604115665
2025/03/18 - 16:39:32,49.38476103651785,1.0682698276158407,50.57345497989142
2025/03/18 - 16:39:33,49.38476462178508,1.0682933103981707,50.57349777749507
2025/03/18 - 16:39:34,49.38476404766765,1.0683139391424188,50.573490924211406
2025/03/18 - 16:39:35,49.38476227820663,1.0683296848150412,50.57346980202319
2025/03/18 - 16:39:36,49.38475622454193,1.068338772318177,50.57339753897889
2025/03/18 - 16:39:37,49.384745038254586,1.068343613169278,50.573264007452316
2025/03/18 - 16:39:38,49.38473685085575,1.0683491289033182,50.573166273890436
2025/03/18 - 16:39:39,49.38473120667303,1.0683538835797803,50.573098898886236
2025/03/18 - 16:39:40,49.384727651736696,1.0683572419529528,50.57305646336544
2025/03/18 - 16:39:41,49.38472456794647,1.068354853880789,50.57301965194996
2025/03/18 - 16:39:42,49.384718719204784,1.0683524209687782,50.57294983512247
2025/03/18 - 16:39:43,49.38470929448979,1.0683516705661107,50.57283733167043
2025/03/18 - 16:39:44,49.38469077142056,1.0683515366403145,50.572616220602484
2025/03/18 - 16:39:45,49.38466315807933,1.0683597875344553,50.57228659848813
2025/03/18 - 16:39:46,49.38463909628036,1.0683620520152877,50.57199937145673
2025/03/18 - 16:39:47,49.38461531247284,1.0683581849661643,50.57171546292734
2025/03/18 - 16:39:48,49.38459861571533,1.0683595933457588,50.571516152937434
2025/03/18 - 16:39:49,49.38458800694546,1.0683600158951356,50.57138951557185
2025/03/18 - 16:39:50,49.3845732580082,1.068351866000601,50.57121345687536
2025/03/18 - 16:39:51,49.384559705605334,1.0683414079981255,50.57105168129429
2025/03/18 - 16:39:52,49.38455056947388,1.068334841344995,50.5709426229409
2025/03/18 - 16:39:53,49.38454666138484,1.0683310016895287,50.570895971936174
2025/03/18 - 16:39:54,49.384539823457175,1.0683360732205396,50.57081434734715
2025/03/18 - 16:39:55,49.384537307287864,1.0683406742457628,50.57078431174513
2025/03/18 - 16:39:56,49.38453044471144,1.0683446509737833,50.57070239293296
2025/03/18 - 16:39:57,49.38452355269827,1.0683455067598013,50.57062012274172
2025/03/18 - 16:39:58,49.384515384883635,1.0683454453266534,50.57052262327718
2025/03/18 - 16:39:59,49.38450692132476,1.0683493556496182,50.5704215935166
2025/03/18 - 16:40:00,49.384492979735306,1.0683585427207827,50.570255172366
2025/03/18 - 16:40:01,49.38447761547827,1.0683676405023983,50.570071768830715
2025/03/18 - 16:40:02,49.38446215151425,1.0683805157599864,50.56988717513364
2025/03/18 - 16:40:03,49.384448229883134,1.068396988677718,50.56972099233586
2025/03/18 - 16:40:04,49.38443757348755,1.0684128172303193,50.569593786743845
2025/03/18 - 16:40:05,49.38442914834213,1.068435035468707,50.56949321564147
2025/03/18 - 16:40:06,49.38442116086123,1.068421874221703,50.5693978689665
2025/03/18 - 16:40:07,49.38440762506503,1.0683988185980793,50.5692362919936
2025/03/18 - 16:40:08,49.384397956298706,1.0683841760526827,50.56912087581568
2025/03/18 - 16:40:09,49.38439776398948,1.0683661458832014,50.56911858021533
2025/03/18 - 16:40:10,49.384389082561995,1.0683501223907377,50.56901494993027
2025/03/18 - 16:40:11,49.384383109059115,1.0683389976258544,50.56894364417661
2025/03/18 - 16:40:12,49.38437666461621,1.0683237386144606,50.568866716817205
2025/03/18 - 16:40:13,49.38436592784027,1.068315374201557,50.56873855186365
2025/03/18 - 16:40:14,49.384358141704205,1.0683048400381896,50.568645608728936
2025/03/18 - 16:40:15,49.38435272482027,1.068287966412212,50.56858094737194
2025/03/18 - 16:40:16,49.3843533877022,1.0682789314073253,50.56858886019364
2025/03/18 - 16:40:17,49.38435555880312,1.0682695543589378,50.56861477663144
2025/03/18 - 16:40:18,49.38435777887427,1.06826259018573,50.5686412776282
2025/03/18 - 16:40:19,49.38435704274335,1.0682589250073056,50.56863249043254
2025/03/18 - 16:40:20,49.384348535806545,1.0682614625270526,50.56853094311077
2025/03/18 - 16:40:21,49.38433937854188,1.0682668120549716,50.56842163283769
2025/03/18 - 16:40:22,49.384333195338975,1.0682889519505423,50.568347823952976
2025/03/18 - 16:40:23,49.384328041385096,1.0683043350969885,50.568286301208005
2025/03/18 - 16:40:24,49.38431628979628,1.068319683999248,50.5681460225272
2025/03/18 - 16:40:25,49.38430406086031,1.068308851658383,50.56800004578885
